,MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,MSZoning,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinType2,Heating,HeatingQC,CentralAir,Electrical,KitchenQual,Functional,FireplaceQu,GarageType,GarageFinish,GarageQual,GarageCond,PavedDrive,PoolQC,Fence,MiscFeature,SaleType,SaleCondition
20,0.06135085413269498,1.7831552307344578,0.7733102688469302,1.3375710239817546,-0.49741776281850353,-0.933932587269331,-0.7624708866016788,0.7478547039418659,0.3049718103919054,-0.29780043389515387,1.23242307303691,1.4113758783932937,1.3327293438713002,0.563736856019289,-0.08048311337120528,1.573866096384464,1.0674953411220947,-0.25815979925602506,0.7730834530212749,1.2376477503229593,0.17599723936826683,-0.20390986248170156,0.4075933952307268,0.647065711660995,-0.8535748620090589,1.5907123273094776,1.3053680329321478,1.134095380054651,1.1862674779612352,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-0.038280725049225355,1.7139053747950546,4,1,1,3,3,0,0,0,16,2,2,0,4,1,0,10,12,1,2,4,2,2,4,1,2,6,0,0,1,3,2,7,0,1,0,4,5,2,2,4,1,8,4
21,1.4654433432244895,-1.3293581410771274,-0.5424423439430928,1.3375710239817546,-0.49741776281850353,-1.065417174134065,-0.951823231036036,0.44266844081272827,-0.9123112689522229,-0.29780043389515387,1.8112240750885416,0.7315289330824376,0.5363056522217108,-0.7752535064732546,-0.08048311337120528,-0.23907293288045417,-0.8180684635959878,-0.25815979925602506,0.7730834530212749,-0.751039548929461,-1.0295425363984048,-0.20390986248170156,-0.2553706668000759,0.647065711660995,-1.0089106347080787,0.30151912374237455,0.051762561512779685,0.21006258866341185,0.009963532014089562,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-0.7731699072442236,1.7139053747950546,4,1,1,0,3,0,4,0,16,2,2,4,2,1,0,10,12,4,2,4,2,2,4,2,2,6,0,0,1,3,2,7,2,1,2,4,5,2,2,4,1,8,4
22,-0.8747108052618346,1.5399901235616777,1.751141759542676,-0.05487715581801731,-0.49741776281850353,-1.0325460274178815,-0.9044851449274468,-0.5633159080203556,-0.9650455539779613,-0.29780043389515387,1.7608935531710084,0.6276320577193167,0.42073628371735405,-0.7752535064732546,-0.08048311337120528,-0.33384020031930217,-0.8180684635959878,-0.25815979925602506,0.7730834530212749,-0.751039548929461,0.17599723936826683,-0.20390986248170156,-0.2553706668000759,-0.898055193925571,-0.9700766915333238,0.30151912374237455,-0.19711499531312426,-0.44772346622526676,-0.3676155123640066,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-1.875503680536721,1.7139053747950546,4,1,1,0,3,0,0,0,8,2,2,0,2,1,0,10,12,3,2,4,2,2,4,4,6,6,0,0,1,3,2,7,3,1,0,4,5,2,2,4,1,8,4
23,1.4654433432244895,-1.2320920982080152,-1.3355678449636512,0.6413469340818686,-0.49741776281850353,-1.065417174134065,-0.951823231036036,-0.4841935435053939,-0.9298893639608025,-0.29780043389515387,1.3147821089019642,0.2233376948932595,-0.028979302419164854,-0.7752535064732546,-0.08048311337120528,-0.702608480135689,-0.8180684635959878,-0.25815979925602506,0.7730834530212749,-0.751039548929461,-1.0295425363984048,-0.20390986248170156,-0.2553706668000759,-0.898055193925571,-1.0089106347080787,0.30151912374237455,-0.16485308979865523,0.053446861308964554,0.9829556848345681,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-1.875503680536721,1.7139053747950546,4,1,1,3,3,0,4,0,0,2,2,4,2,1,0,10,12,1,2,4,2,2,4,0,2,6,0,0,1,3,2,7,3,1,0,4,5,2,2,4,1,8,4
24,0.5293816838299598,-0.06489958377867083,0.7026577044903012,0.6413469340818686,-0.49741776281850353,-0.9996748807016981,-0.8571470588188574,-0.5633159080203556,-0.2487381823783479,-0.29780043389515387,-1.1353992080834012,-1.4954780040488052,-1.0364427104680145,0.7230838440956663,-0.08048311337120528,-0.23083230092925,1.0674953411220947,-0.25815979925602506,0.7730834530212749,1.2376477503229593,0.17599723936826683,-0.20390986248170156,0.4075933952307268,0.647065711660995,-0.9312427483585688,0.30151912374237455,-0.33538030466084867,0.053446861308964554,-0.7016277439292454,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-0.038280725049225355,1.7139053747950546,4,1,1,0,3,0,4,0,8,2,2,0,6,1,0,10,12,3,2,4,2,2,4,4,2,6,0,0,1,3,2,7,2,3,0,4,5,2,2,4,1,8,4
25,0.06135085413269498,-0.2594316695168949,-0.25074818538501,0.6413469340818686,-0.49741776281850353,-0.9996748807016981,-0.8571470588188574,-0.5633159080203556,-0.9650455539779613,-0.29780043389515387,0.6696363279590389,-0.44973336724174084,-0.7776678201213024,1.33193203734272,-0.08048311337120528,0.5087644166913246,-0.8180684635959878,-0.25815979925602506,0.7730834530212749,1.2376477503229593,0.17599723936826683,-0.20390986248170156,0.4075933952307268,0.647065711660995,-0.9312427483585688,0.30151912374237455,-0.1832884643783518,0.3980014614887486,-0.00455873892352952,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-0.7731699072442236,1.7139053747950546,4,1,1,0,3,0,4,0,8,2,2,0,4,1,0,10,12,3,2,4,2,2,4,4,6,6,0,0,1,3,2,7,2,3,0,4,5,2,2,4,1,8,4
26,0.06135085413269498,-0.40533073382056295,1.5369635573072948,1.3375710239817546,-0.49741776281850353,-0.8024480004045971,-0.5731185421673215,0.08096620303004644,-0.9650455539779613,-0.29780043389515387,2.4586576070277184,1.3165135139313138,1.22720948567167,1.198746495069927,-0.08048311337120528,2.037401643639699,-0.8180684635959878,-0.25815979925602506,0.7730834530212749,1.2376477503229593,1.3815370151349384,-0.20390986248170156,0.4075933952307268,0.647065711660995,-0.698239089310039,1.5907123273094776,2.254789823786522,-0.5495236890056575,1.7962028573412365,-0.36073830000221996,-0.08882665379519085,4.222195704199536,-0.05722693750605382,-0.09224353840482295,-1.875503680536721,1.7139053747950546,4,1,1,1,3,0,1,0,15,2,2,0,4,3,0,10,12,1,2,4,2,0,4,4,6,6,0,0,1,3,2,7,5,1,0,4,5,2,2,4,1,8,4
27,-0.8747108052618346,0.22689854482866528,-0.16798375285295886,1.3375710239817546,-0.49741776281850353,-1.0325460274178815,-0.951823231036036,0.7139451191497397,-0.9650455539779613,-0.29780043389515387,2.380874073155167,1.2397201712716157,1.1015906068625865,-0.7752535064732546,-0.08048311337120528,0.22446261437478057,-0.8180684635959878,-0.25815979925602506,0.7730834530212749,-0.751039548929461,-1.0295425363984048,-0.20390986248170156,-0.2553706668000759,0.647065711660995,-0.9700766915333238,1.5907123273094776,1.876864644902742,0.3980014614887486,-0.7016277439292454,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-0.40572531614672447,1.7139053747950546,4,1,1,3,3,0,4,0,21,2,2,0,2,1,0,10,12,1,2,4,2,2,4,3,6,6,0,0,1,3,2,7,2,1,2,4,5,2,2,4,1,8,4
28,-0.8747108052618346,1.1509259520852297,-0.1219586537863548,0.6413469340818686,-0.49741776281850353,-1.1640306142826156,-1.1411755754703934,-0.5633159080203556,-0.9650455539779613,-0.29780043389515387,1.5183919475683485,0.38821751883908173,0.15442426064209705,-0.7752535064732546,-0.08048311337120528,-0.5522169470262128,-0.8180684635959878,-0.25815979925602506,0.7730834530212749,-0.751039548929461,-1.0295425363984048,-0.20390986248170156,-1.5812987908616813,-0.898055193925571,-1.1254124642323435,0.30151912374237455,0.936660541338216,-0.7296317754632718,1.2734011035869497,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-0.7731699072442236,1.7139053747950546,1,1,1,3,3,0,4,0,21,2,2,0,2,3,0,10,12,3,2,4,2,2,4,4,6,6,0,0,1,3,2,7,3,1,2,4,5,2,2,4,1,6,5
29,-0.8747108052618346,0.7618617806087815,0.1253253214618468,-0.05487715581801731,-0.49741776281850353,-1.0325460274178815,-0.9044851449274468,-0.5633159080203556,2.14188273878846,-0.29780043389515387,-1.1445502120684072,0.9528744501603907,0.7825186546875145,-0.7752535064732546,-0.08048311337120528,-0.03717745007595193,1.0674953411220947,-0.25815979925602506,0.7730834530212749,-0.751039548929461,-1.0295425363984048,-0.20390986248170156,-0.2553706668000759,0.647065711660995,-0.9700766915333238,0.30151912374237455,0.25455168188944216,-0.7296317754632718,0.7796438917079008,-0.36073830000221996,-0.08882665379519085,3.5153615290479046,-0.05722693750605382,-0.09224353840482295,-0.40572531614672447,1.7139053747950546,1,1,1,3,3,0,0,0,21,2,2,0,2,1,0,10,12,3,2,4,2,0,4,4,2,6,0,0,1,3,2,7,2,1,0,4,5,2,2,4,1,8,4
30,0.06135085413269498,0.08099948052499722,0.4240847364555924,0.6413469340818686,-0.49741776281850353,-0.9996748807016981,-0.8571470588188574,0.12617898275288167,-0.9650455539779613,-0.29780043389515387,0.6330323120190148,-0.48587141084630464,-0.8178658613402091,1.1939898685601844,-0.08048311337120528,0.35631272559404736,-0.8180684635959878,-0.25815979925602506,0.7730834530212749,1.2376477503229593,0.17599723936826683,-0.20390986248170156,1.0705574572615295,-0.898055193925571,-0.9312427483585688,0.30151912374237455,0.051762561512779685,0.3980014614887486,0.28588667982885213,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-0.7731699072442236,1.7139053747950546,4,1,1,3,3,0,4,0,20,2,2,0,4,1,0,10,12,1,2,4,2,2,4,0,6,6,0,0,1,3,2,7,3,1,2,4,5,2,2,4,1,8,4
31,-0.6406953904132022,0.08099948052499722,-0.0038679390759891364,-0.7511012457179033,-0.49741776281850353,1.7615014434577148,1.699109591044966,-0.5633159080203556,-0.9650455539779613,-0.29780043389515387,0.5987160470752422,-0.5197508267255831,-0.3631255200513269,-0.7752535064732546,-0.08048311337120528,-0.9766094925132277,-0.8180684635959878,-0.25815979925602506,-1.0287196747072236,-0.751039548929461,-1.0295425363984048,-0.20390986248170156,-0.9183347288308786,-0.898055193925571,2.330808478320848,-0.9876740798247285,-0.2017238389580484,0.2178933750311342,-0.7016277439292454,0.8296542355851003,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-0.7731699072442236,1.7139053747950546,3,1,1,3,3,0,0,0,20,1,2,0,2,1,0,11,13,3,3,1,0,4,4,4,6,6,0,4,0,0,3,7,3,5,3,4,5,2,2,4,1,8,4
32,-0.8747108052618346,-1.4266241839462395,1.1285917353259791,-0.05487715581801731,0.40076604405302696,-0.013540479216193444,-0.7624708866016788,0.8495834583182452,-0.6881905575928347,4.5637308037361555,-0.7579202937019023,0.36563124158622934,0.8478404716682378,-0.7752535064732546,-0.08048311337120528,0.016386657606875195,1.0674953411220947,-0.25815979925602506,0.7730834530212749,-0.751039548929461,0.17599723936826683,-0.20390986248170156,0.4075933952307268,2.192186617247561,0.23377554688408014,0.30151912374237455,-0.05424084232047569,1.588280989382548,-0.7016277439292454,2.4069243452383002,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-0.7731699072442236,1.7139053747950546,4,1,1,0,3,0,1,0,19,7,2,0,2,3,0,8,9,0,3,2,1,4,4,1,1,2,0,0,1,3,3,7,1,1,0,4,5,2,2,0,1,8,0
33,0.06135085413269498,0.8104948020433376,0.6709649827646132,1.3375710239817546,-0.49741776281850353,-0.6380922668236797,-0.3364281116243748,2.2850892145182637,-0.41573008495985286,5.254192749010916,-1.2680887658659887,0.41757967926778977,0.23733272065609215,1.8361344473754362,-0.08048311337120528,1.7778217371767673,1.0674953411220947,-0.25815979925602506,0.7730834530212749,1.2376477503229593,1.3815370151349384,-0.20390986248170156,1.7335215192923321,0.647065711660995,-0.5040693734362642,1.5907123273094776,1.3330210948016925,-0.47904661169615625,1.1862674779612352,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-0.038280725049225355,1.7139053747950546,4,1,1,0,3,0,4,0,15,2,2,0,4,1,0,6,7,1,2,4,2,2,4,4,3,2,0,0,1,3,2,7,5,1,2,4,5,2,2,4,1,8,4
34,0.06135085413269498,0.9563938663470056,0.26541926335756266,1.3375710239817546,-0.49741776281850353,-0.6052211201074962,-0.3364281116243748,0.4539716357434371,1.5156631041078166,-0.29780043389515387,-0.670985755844345,0.7767014875881423,0.6167017346595243,1.1820983022858278,-0.08048311337120528,1.522362146689438,1.0674953411220947,-0.25815979925602506,0.7730834530212749,1.2376477503229593,1.3815370151349384,-0.20390986248170156,0.4075933952307268,0.647065711660995,-0.4652354302615092,1.5907123273094776,1.1071877562004093,0.8208639253457563,-0.265959615800673,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-0.038280725049225355,1.7139053747950546,4,1,1,3,3,0,4,0,15,2,2,0,4,1,0,6,6,1,2,4,2,2,4,4,2,6,0,0,1,3,2,7,5,1,2,4,5,2,2,4,1,8,4
35,1.4654433432244895,-2.107486484030024,-1.0061250305921696,0.6413469340818686,-0.49741776281850353,-0.9996748807016981,-0.9044851449274468,-0.5633159080203556,1.8870003611640578,-0.29780043389515387,-0.8334160765782022,0.9980470046660954,0.8327662062111478,-0.7752535064732546,-0.08048311337120528,0.004025709680068935,1.0674953411220947,-0.25815979925602506,0.7730834530212749,-0.751039548929461,-1.0295425363984048,-0.20390986248170156,-0.2553706668000759,0.647065711660995,-0.9312427483585688,0.30151912374237455,0.15315712170111093,0.5859403343140853,0.024485802951708643,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-1.1406144983417228,1.7139053747950546,1,1,1,0,3,0,1,0,21,2,2,4,2,1,0,7,8,3,2,4,2,0,4,0,2,6,0,0,1,3,2,7,2,1,0,4,5,2,2,4,1,8,4
36,2.4015050026190194,-1.4266241839462395,-1.272586130451456,0.6413469340818686,-0.49741776281850353,-0.9996748807016981,-0.8571470588188574,-0.5633159080203556,-0.9650455539779613,-0.29780043389515387,0.6536220709852784,-0.4655437613187375,-0.7952544631545742,1.22252962761864,-0.08048311337120528,0.3995760433378693,-0.8180684635959878,-0.25815979925602506,0.7730834530212749,1.2376477503229593,-1.0295425363984048,-0.20390986248170156,-2.244262852892484,-0.898055193925571,-0.9312427483585688,0.30151912374237455,0.531082300584891,-0.7296317754632718,0.9103443301464726,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-1.875503680536721,1.7139053747950546,1,1,2,3,3,0,4,0,21,2,2,4,4,1,0,10,12,3,2,4,2,2,4,4,6,6,0,0,1,3,2,7,3,1,2,4,5,2,2,4,1,8,4
37,2.4015050026190194,-1.8643213768572435,-1.3331454713285666,0.6413469340818686,-0.49741776281850353,-0.9996748807016981,-0.8571470588188574,0.11487578782217286,-0.34981222867767986,-0.29780043389515387,-0.536008447065506,-1.0076144153871942,-1.398225081438175,0.6517344464495273,-0.08048311337120528,-0.5892997908066315,-0.8180684635959878,-0.25815979925602506,0.7730834530212749,1.2376477503229593,-1.0295425363984048,-0.20390986248170156,-1.5812987908616813,-0.898055193925571,-0.9312427483585688,0.30151912374237455,0.0333271869330831,-0.7296317754632718,1.7962028573412365,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-0.7731699072442236,1.7139053747950546,1,1,2,3,3,0,4,0,21,2,2,4,4,1,0,7,8,1,2,4,2,2,4,0,2,6,0,0,1,3,2,7,3,5,2,4,5,2,2,4,1,3,4
38,2.4015050026190194,-2.15611950546458,-1.468596530423704,0.6413469340818686,-0.49741776281850353,-0.9996748807016981,-0.9044851449274468,-0.5633159080203556,-0.15645318358330568,-0.060100419948105,-0.8334160765782022,-1.0076144153871942,-1.398225081438175,0.6517344464495273,-0.08048311337120528,-0.5892997908066315,1.0674953411220947,-0.25815979925602506,0.7730834530212749,1.2376477503229593,-1.0295425363984048,-0.20390986248170156,-1.5812987908616813,-0.898055193925571,-0.9312427483585688,0.30151912374237455,0.0333271869330831,-0.7296317754632718,1.7962028573412365,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-1.5080590894392218,1.7139053747950546,1,1,2,3,3,0,4,0,21,2,2,3,4,1,0,7,8,3,2,4,2,2,4,4,2,0,0,0,1,3,2,7,3,5,2,4,5,2,2,4,1,8,4
39,2.4015050026190194,-2.15611950546458,-1.468596530423704,-0.05487715581801731,-0.49741776281850353,-1.0325460274178815,-0.9044851449274468,0.6574291444961956,-0.13887508857472622,-0.29780043389515387,-0.7556325427056508,-1.0076144153871942,-1.398225081438175,0.7373537236248942,-0.08048311337120528,-0.515134103245794,1.0674953411220947,-0.25815979925602506,0.7730834530212749,1.2376477503229593,-1.0295425363984048,-0.20390986248170156,-1.5812987908616813,-0.898055193925571,-0.9700766915333238,0.30151912374237455,0.0333271869330831,-0.7296317754632718,1.709069231715522,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-0.40572531614672447,1.7139053747950546,1,1,2,3,3,0,4,0,21,2,2,3,4,1,0,10,12,1,2,4,2,2,4,4,2,6,0,0,1,3,2,7,3,5,2,4,5,2,2,4,1,8,4
40,2.4015050026190194,-0.06489958377867083,-1.3805836216823033,-0.05487715581801731,-0.49741776281850353,-0.8681902938369641,-0.6677947143845001,5.986885554325398,0.05887848027179283,-0.29780043389515387,-0.6046409769530513,-0.6552684902426973,-1.0062941795538345,1.0227513142094504,-0.08048311337120528,0.05346950138729398,1.0674953411220947,-0.25815979925602506,0.7730834530212749,1.2376477503229593,-1.0295425363984048,-0.20390986248170156,-0.9183347288308786,-0.898055193925571,-0.7759069756595489,0.30151912374237455,-0.15102655886388278,-0.7296317754632718,-0.23691507392543482,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-0.40572531614672447,1.7139053747950546,1,1,1,3,3,0,0,0,21,2,2,4,4,1,0,7,8,1,2,4,2,2,4,4,2,6,0,0,1,3,2,7,3,5,3,4,5,2,2,4,1,8,4
41,2.4015050026190194,-0.06489958377867083,-1.497059420635946,0.6413469340818686,-0.49741776281850353,-0.9668037339855146,-0.8098089727102681,-0.5633159080203556,-0.42891365621628746,-0.29780043389515387,-0.6137919809380573,-1.1657183561571607,-1.5740915117708918,0.5328187837059621,-0.08048311337120528,-0.8365187493427567,-0.8180684635959878,-0.25815979925602506,0.7730834530212749,1.2376477503229593,-1.0295425363984048,-0.20390986248170156,-1.5812987908616813,-0.898055193925571,-0.8924088051838138,0.30151912374237455,0.10706868525186945,-0.7296317754632718,0.024485802951708643,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-0.038280725049225355,1.7139053747950546,1,1,1,0,3,0,2,0,21,2,2,4,4,1,0,10,12,3,2,4,2,2,4,4,2,6,0,0,1,3,2,7,3,1,2,4,5,2,2,4,1,8,4
42,-0.8747108052618346,-0.551229798124231,0.6124242865834064,1.3375710239817546,-0.49741776281850353,-1.1969017609987989,-1.1411755754703934,-0.5633159080203556,1.3025287021287903,-0.29780043389515387,0.12743934184743144,1.3458756743600218,0.656899775878431,-0.7752535064732546,-0.08048311337120528,-0.1401853494660041,1.0674953411220947,-0.25815979925602506,-1.0287196747072236,1.2376477503229593,-2.2350823121650762,-0.20390986248170156,-0.2553706668000759,0.647065711660995,-1.1642464074070986,1.5907123273094776,1.7478170228448657,0.5232940433723064,2.086648276093618,-0.36073830000221996,10.999779796445106,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-0.7731699072442236,1.7139053747950546,1,1,2,0,3,0,4,0,21,2,2,0,2,1,0,5,5,3,2,4,2,0,3,4,2,6,0,0,1,3,2,7,2,1,2,4,5,2,2,4,1,6,5
43,0.06135085413269498,-0.01626656234411481,-0.49258181995427164,1.3375710239817546,-0.49741776281850353,-0.8681902938369641,-0.6677947143845001,-0.5633159080203556,0.09842919404109664,-0.29780043389515387,-0.14480302670649808,-0.16062901840523064,-0.4560834903700487,1.301013965029393,-0.08048311337120528,0.7456825852884446,1.0674953411220947,-0.25815979925602506,0.7730834530212749,1.2376477503229593,0.17599723936826683,-0.20390986248170156,0.4075933952307268,0.647065711660995,-0.7759069756595489,0.30151912374237455,0.5495176751645876,1.4629884074989903,1.9704701085926655,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-0.7731699072442236,1.7139053747950546,1,1,1,0,3,0,4,0,21,2,2,0,4,1,0,10,12,3,2,4,2,2,4,4,2,6,0,0,1,3,2,7,5,1,2,4,5,2,2,4,1,8,4
44,-0.8747108052618346,0.5673296948705574,-0.3672239843386527,0.6413469340818686,-0.49741776281850353,-0.933932587269331,-0.7624708866016788,-0.5633159080203556,0.8652735887903761,-0.29780043389515387,0.23953914066375534,1.0070815155672364,0.8428157165158745,-0.7752535064732546,-0.08048311337120528,0.012266341631273108,1.0674953411220947,-0.25815979925602506,0.7730834530212749,-0.751039548929461,0.17599723936826683,-0.20390986248170156,-0.2553706668000759,0.647065711660995,-0.8535748620090589,0.30151912374237455,0.5679530497442842,1.4394960483958232,1.2879233745245688,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-0.7731699072442236,1.7139053747950546,1,1,1,3,3,0,4,0,21,2,2,0,2,1,0,10,12,3,2,4,2,2,4,4,2,6,0,0,1,3,2,7,2,1,2,4,5,2,2,4,1,8,4
45,-0.8747108052618346,-0.06489958377867083,0.1285551529752927,-0.05487715581801731,0.40076604405302696,0.21655754779709097,0.8943621271989477,0.11487578782217286,0.1467689553146902,-0.29780043389515387,1.758605802174757,1.768239058988361,1.6894869596890973,-0.7752535064732546,-0.08048311337120528,0.7065395835202247,1.0674953411220947,-0.25815979925602506,0.7730834530212749,-0.751039548929461,1.3815370151349384,-0.20390986248170156,1.0705574572615295,-0.898055193925571,0.5056131491073649,0.30151912374237455,0.28681358740391116,-0.7296317754632718,0.40206484732980474,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-0.40572531614672447,1.7139053747950546,4,1,1,0,3,0,4,0,14,2,2,0,2,3,0,6,6,1,3,4,1,4,4,4,2,6,0,2,1,3,3,7,3,1,2,4,5,2,2,4,1,8,4
46,0.06135085413269498,0.5673296948705574,0.1961797502880662,-0.05487715581801731,-0.49741776281850353,-0.6380922668236797,-0.3364281116243748,-0.5633159080203556,1.533241199116396,-0.29780043389515387,-0.940940373402023,0.5282524378067663,0.31019167036536055,2.114397098195379,-0.08048311337120528,2.0786048033957196,1.0674953411220947,-0.25815979925602506,0.7730834530212749,1.2376477503229593,1.3815370151349384,-0.20390986248170156,1.7335215192923321,0.647065711660995,-0.5040693734362642,0.30151912374237455,0.8629190430194296,1.024464370906538,-0.23691507392543482,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-1.1406144983417228,1.7139053747950546,4,1,1,3,3,0,4,0,14,2,2,0,4,1,0,7,8,3,3,4,2,2,4,2,2,6,0,0,1,3,2,7,5,1,3,4,5,2,2,4,1,8,4
47,-0.17266456071593742,-0.06489958377867083,1.8203812726121724,-0.05487715581801731,-0.49741776281850353,-0.14502506608092738,0.3736431800044651,-0.5633159080203556,0.5444733548838007,-0.0374623233817194,-0.14480302670649808,0.40176928519079314,0.3277783133986322,0.6612476994690124,-0.08048311337120528,0.8342693787638894,-0.8180684635959878,3.706631223002296,2.5748865807497734,-0.751039548929461,0.17599723936826683,-0.20390986248170156,0.4075933952307268,0.647065711660995,0.07843977418506028,0.30151912374237455,0.9458782286280643,-0.7296317754632718,0.30040895076647117,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-0.7731699072442236,1.7139053747950546,4,1,1,0,3,0,4,0,14,2,2,0,0,1,0,7,8,3,3,4,2,2,4,2,0,3,0,4,1,3,3,7,5,1,2,4,5,2,2,4,1,8,4
48,0.06135085413269498,0.5673296948705574,-0.04424083299406287,-0.05487715581801731,0.40076604405302696,0.08507296093235701,0.7050097827645904,-0.5633159080203556,-0.2421463967501306,-0.29780043389515387,-0.38501688131290646,-0.747872226979392,-0.5691404812982238,0.9252404707597272,-0.08048311337120528,0.32747051376483277,-0.8180684635959878,-0.25815979925602506,-1.0287196747072236,3.226335049575379,1.3815370151349384,-0.20390986248170156,0.4075933952307268,-0.898055193925571,0.350277376408345,0.30151912374237455,-0.14641771521895863,-0.7296317754632718,0.43110938920504294,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-0.038280725049225355,1.7139053747950546,4,1,1,3,3,0,4,0,14,2,2,0,4,1,0,7,8,3,3,4,1,4,4,4,0,6,0,4,1,3,3,7,3,1,2,4,5,2,2,1,1,8,4
49,-0.8747108052618346,0.5673296948705574,-0.04424083299406287,-0.7511012457179033,-0.49741776281850353,0.24942869451327446,0.9417002133075371,0.40875885602060186,0.5686432355205975,-0.29780043389515387,-0.04642973386768321,0.419838306993075,0.1895975467086404,-0.7752535064732546,-0.08048311337120528,-0.5233747351969982,1.0674953411220947,-0.25815979925602506,-1.0287196747072236,1.2376477503229593,0.17599723936826683,-0.20390986248170156,-0.2553706668000759,-0.898055193925571,0.5444470922821198,0.30151912374237455,0.07941562338232457,-0.7296317754632718,2.5513609460974287,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-0.7731699072442236,1.7139053747950546,4,1,1,3,3,0,4,0,12,2,2,0,2,3,0,10,12,1,3,4,1,4,4,4,5,6,0,4,1,3,3,7,3,1,2,4,5,2,2,4,1,8,4
50,-0.8747108052618346,1.0536599092161176,0.016318507883047728,-0.7511012457179033,-0.49741776281850353,0.24942869451327446,0.9417002133075371,-0.5633159080203556,1.3618547727827461,-0.29780043389515387,-0.9249261164282624,0.3678898693115146,0.131812862456462,-0.7752535064732546,-0.08048311337120528,-0.5707583689164222,1.0674953411220947,-0.25815979925602506,-1.0287196747072236,-0.751039548929461,0.17599723936826683,-0.20390986248170156,-0.2553706668000759,-0.898055193925571,0.5444470922821198,0.30151912374237455,0.14393943441126264,-0.7296317754632718,-0.7016277439292454,1.4248505033787606,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-0.7731699072442236,1.7139053747950546,4,1,1,3,3,0,0,0,12,2,2,0,2,3,0,6,6,3,3,4,2,2,4,4,1,6,0,2,1,3,3,7,3,1,2,4,5,2,2,4,1,3,4
